,budget,id,popularity,revenue,runtime,vote_average,vote_count
4469,-0.8793372663024768,-0.3641689349933815,-1.0050246768853608,-0.712072732892705,-1.2429377874239336,0.3206456523841435,-0.7762562912713956
4470,-0.8466306989498059,2.4492123679994857,0.6097444632288089,-0.6363845266044378,-1.3072574576603948,0.6723112944303549,0.5614350832076475
4471,-0.8793372663024768,2.060966222525072,-0.7297585170548618,-0.712072732892705,-1.0499787767145496,1.72730822056899,-0.7557159246767078
4472,-0.8575328880673629,2.0694647891384905,-0.2736083355285677,-0.708829000106155,-0.6640607552957819,-0.2654637510262091,-0.32693577201259993
4473,-0.8466306989498059,1.4252734398413487,-0.1250262202521527,-0.7105922038083177,-0.21382306364055292,-0.9687950351186319,-0.30382785959357617
4474,-0.8466306989498059,-0.5516117390902733,-0.5303717264760917,-0.712072732892705,0.10777528754175353,1.610086339886919,-0.5400420754324858
4475,-0.8575328880673629,0.5618190719180033,-1.0718313331442444,-0.712072732892705,-1.1142984469510109,-0.7343512737544916,-0.8532826660014748
4476,-0.8793372663024768,-0.35345678823879323,-0.8804622367149653,-0.712072732892705,-0.4067820743499368,-2.0237919612572672,-0.732608012257684
4477,-0.8466306989498059,-0.5276576397054744,-0.2680360452388079,-0.712072732892705,-0.9856591064780884,-0.6171293930724205,-0.3295033178369359
4478,-0.8793372663024768,0.006289512918062984,-1.0331927818829156,-0.712072732892705,-0.6640607552957819,-2.844345126031761,-0.8558502118258108
4479,-0.8475028740792105,-0.8728970852943088,0.16463217651224382,-0.5609906282560028,-1.3072574576603948,1.610086339886919,-0.008560089794939033
4480,-0.8488111367733173,-0.3200159168204106,-0.47872057307299054,-0.564189584083791,-0.14950339340409163,1.72730822056899,-0.6427439084059249
4481,-0.8793372663024768,-0.7938801798979177,-0.9934155913630074,-0.712072732892705,-1.2429377874239336,-0.38268563170827924,-0.832742299406787
4482,-0.8488111367733173,-0.14375959807978628,-0.5778789405876616,-0.6805873733685209,-0.5354214148228593,0.5550894137482848,-0.7865264745687395
4483,-0.8793372663024768,-0.3060229280708746,-0.9086947750186373,-0.712072732892705,-0.08518372316763034,0.3206456523841435,-0.7865264745687395
4484,-0.8793372663024768,0.17653754270408425,-1.0609241420103883,-0.712072732892705,-1.371577127896856,-0.8515731544365618,-0.8481475743528029
4485,-0.8488111367733173,-0.5736289558515488,-0.26170212197261905,-0.6193135140931167,0.10777528754175353,0.3206456523841435,-0.2499093972825207
4486,-0.8488111367733173,-0.3060229280708746,-1.0645147849499168,-0.7118742865482647,0.10777528754175353,-0.031019989662067867,-0.8661203951231548
4487,-0.8793372663024768,1.1694072924522343,-1.1036820703420147,-0.712072732892705,-0.8570197660051658,-0.031019989662067867,-0.8661203951231548
4488,-0.8466306989498059,-0.3060229280708746,-1.0038004440691302,-0.712072732892705,-1.6288558088427012,-1.203238796482773,-0.8250396619337791
4489,-0.8793089206107711,-0.3060229280708746,-1.0118914846853526,-0.712072732892705,-0.9856591064780884,-1.6721263192110556,-0.6427439084059249
4490,-0.8793372663024768,0.7228570271880871,-1.0747013028225316,-0.712072732892705,-0.14950339340409163,-0.031019989662067867,-0.8532826660014748
4491,-0.8793372663024768,-0.3060229280708746,-1.1007899878606777,-0.712072732892705,-2.272052511207314,-0.031019989662067867,-0.8661203951231548
4492,-0.8793372663024768,3.804239640129694,-0.7911761131120258,-0.712072732892705,-0.9856591064780884,-0.7343512737544916,-0.7043650081899883
4493,-0.8520817935085844,-0.3060229280708746,-1.0846366872918947,-0.712072732892705,-2.4006918516802367,-1.6721263192110556,-0.8532826660014748
4494,-0.8488111367733173,-0.3060229280708746,-0.9229786932372878,-0.712072732892705,-1.1786181171874723,-1.086016915800703,-0.7993642036904194
4495,-0.8527795336121081,-0.7625343039702848,-0.838644408690228,-0.651602120511865,-0.2781427338770142,1.3756425785227786,-0.7146351914873322
4496,-0.8767207409142631,-0.7788594575114102,1.7327058124852563,-0.3500422207717442,-1.56453613860624,0.08620189102000224,1.8426404495512991
4497,-0.8531720124203401,-0.5103838089609907,-0.8718975738771133,-0.06043465295258988,-0.14950339340409163,1.0239769364765663,-0.6966623707169803
4498,-0.8531720124203401,-0.42583295321167575,-0.36490862931207035,-0.712072732892705,-1.4358967981333175,0.2034237717020734,-0.6966623707169803
4499,-0.8793372663024768,0.17966027183180558,-1.0970985785786362,-0.712072732892705,0.04345561730529224,-0.8515731544365618,-0.8609853034744828
4500,-0.8793372663024768,-0.3060229280708746,-1.1034829190357784,-0.712072732892705,-0.14950339340409163,-0.031019989662067867,-0.8661203951231548
4501,-0.8793372663024768,4.067141810110383,-1.0991822850198667,-0.712072732892705,-0.9856591064780884,-0.2654637510262091,-0.8609853034744828
4502,-0.8793372663024768,-0.3060229280708746,-1.0800441642757257,-0.712072732892705,-0.14950339340409163,-0.031019989662067867,-0.8635528492988187
4503,-0.8565577962726886,-0.3060229280708746,-1.0990413073954999,-0.712072732892705,-0.020864052931169053,-1.4376825578469143,-0.8635528492988187
4504,-0.8793372663024768,-0.3060229280708746,-1.103015284280821,-0.712072732892705,-0.14950339340409163,-0.031019989662067867,-0.8661203951231548
4505,-0.8793372663024768,-0.3060229280708746,-0.9235027326498709,-0.712072732892705,-0.21382306364055292,-0.2654637510262091,-0.7043650081899883
4506,-0.8793372663024768,-0.3060229280708746,-1.0017219086218438,-0.712072732892705,-0.4711017445863981,-1.6721263192110556,-0.8558502118258108
4507,-0.8549163626791493,-0.8564533471027637,-0.373829342298721,-0.47979026692111776,-1.1142984469510109,1.2584206978407075,-0.4347726966347109
4508,-0.876895175940144,1.9172811544330848,-1.1031536083688216,-0.712072732892705,-1.6288558088427012,-0.031019989662067867,-0.8661203951231548
4509,-0.8553524502438515,2.1193098705316116,-1.1037879396390777,-0.712072732892705,-0.4711017445863981,-1.9065700805751968,-0.8558502118258108
4510,-0.8793372663024768,-0.3060229280708746,-1.0997285733142876,-0.712072732892705,-1.4358967981333175,-0.2654637510262091,-0.8635528492988187
4511,-0.8575328880673629,-0.31357281748093496,-0.6892645315191704,-0.08024138467361999,1.0725703410886729,0.9067550557944961,-0.6093658126895573
4512,-0.8553524502438515,-0.3060229280708746,-1.0711770663315465,-0.712072732892705,0.6223326494334438,-2.375457603303478,-0.8584177576501468
4513,-0.8793372663024768,0.027595221776819768,-0.923494976158955,-0.712072732892705,-1.2429377874239336,-0.14824187034413902,-0.7762562912713956
4514,-0.8736681279613472,-0.8810003697396616,-0.041674560633231744,0.3203459604200981,-1.6931754790791624,-0.9687950351186319,-0.05734346045732256
4515,-0.8793372663024768,2.667605765855944,-1.015924451725271,-0.712072732892705,-1.1786181171874723,-0.4999075123903504,-0.8096343869877632
4516,-0.8575328880673629,0.3140166807574351,-0.9312777302809662,-0.39102326053971276,-0.5354214148228593,-0.6171293930724205,-0.7890940203930755
4517,-0.8793372663024768,-0.31673507482546287,-1.05132398763526,-0.712072732892705,-0.020864052931169053,1.1411988171586374,-0.8455800285284669
4518,-0.8575328880673629,-0.803011197980242,-0.3160986649235946,-0.5481521620208158,-1.1142984469510109,1.3756425785227786,-0.32693577201259993
4519,-0.8793372663024768,0.7420677405560941,-1.1004795921452526,-0.712072732892705,0.9439310006157503,-0.031019989662067867,-0.8122019328120993
4520,-0.8793372663024768,0.5070724916408639,-1.042245627372713,-0.712072732892705,-0.7283804255322432,1.2584206978407075,-0.8404449368797949
4521,-0.7897802307949066,-0.320174029687637,-0.9148393446513259,-0.7026301013529112,-0.21382306364055292,1.8445301012510602,-0.8224721161094432
4522,-0.8793372663024768,-0.2260178172543185,-1.041259396356692,-0.712072732892705,-0.21382306364055292,1.4928644592048488,-0.8558502118258108
4523,-0.8773312635048462,-0.3009633163196299,-1.0053929060856854,-0.712072732892705,-1.4358967981333175,0.08620189102000224,-0.7839589287444035
4524,-0.8575328880673629,2.451939814959141,-1.0964401613629045,-0.6961111351609943,-0.7927000957687045,0.9067550557944961,-0.8609853034744828
4525,-0.8793372663024768,0.050758756825486695,-1.0294240118098967,-0.712072732892705,-1.2429377874239336,-0.7343512737544916,-0.8507151201771389
4526,-0.8793372663024768,0.5713453721683937,-1.0982500772826813,-0.712072732892705,-0.2781427338770142,-1.6721263192110556,-0.8558502118258108
4527,-0.8793372663024768,0.43714707610999054,-1.0617702118747705,-0.712072732892705,0.3650539684875987,0.9067550557944961,-0.837877391055459
4528,-0.8575328880673629,-0.3988351811327687,-0.5242545086797908,-0.7006671104526295,-0.9856591064780884,0.789533175112426,-0.5939605377435414
4529,-0.8793372663024768,4.0588013563641905,-1.0790975321870124,-0.712072732892705,-1.2429377874239336,-1.6721263192110556,-0.8558502118258108
4530,-0.8793372663024768,2.919835317298851,-1.1012370747186475,-0.712072732892705,-0.4711017445863981,-2.6099013646676195,-0.8584177576501468
4531,-0.8793372663024768,0.3112892337977798,-1.058614816938656,-0.712072732892705,-0.6640607552957819,-1.086016915800703,-0.8558502118258108
4532,-0.8793372663024768,-0.595685700829631,-0.8702740858968945,-0.712072732892705,-0.9213394362416271,0.2034237717020734,-0.7993642036904194
4533,-0.8793372663024768,-0.3060229280708746,0.07852369672725659,-0.7055886477816963,-0.9856591064780884,-0.2654637510262091,0.04792591834045242
4534,-0.8575328880673629,-0.3060229280708746,-1.074965839986401,-0.712072732892705,-1.1142984469510109,1.0239769364765663,-0.8224721161094432
4535,-0.7921197533620213,-0.870604448719526,1.6011291911874663,-0.7069389440918867,-0.14950339340409163,2.313417623979342,1.3881848386438314
4536,-0.8793372663024768,2.448658972964193,-1.0774692814492137,-0.712072732892705,-1.0499787767145496,0.789533175112426,-0.8481475743528029
4537,-0.8575328880673629,0.9002201359992962,-1.0117149904973184,-0.712072732892705,-0.5354214148228593,-1.7893481998931258,-0.832742299406787
4538,-0.8793372663024768,-0.33155815612793743,-1.072623243651003,-0.712072732892705,-1.371577127896856,-1.5549044385289845,-0.8455800285284669
4539,-0.8575328880673629,0.920142357269822,-0.4841284801868479,-0.7102216560614331,-1.3072574576603948,-0.6171293930724205,-0.22166639321482498
4540,-0.8793372663024768,-0.09988327742446154,-0.9913410022005728,-0.712072732892705,-0.3424624041134755,-2.375457603303478,-0.837877391055459
4541,-0.8793372663024768,-0.022526557133947585,-1.0092592446496993,-0.712072732892705,0.42937363872406,-0.031019989662067867,-0.843012482704131
4542,-0.8575328880673629,0.8523119372296983,0.6927524558686391,-0.6319429771218018,-0.7283804255322432,-0.031019989662067867,0.6410290037620626
4543,-0.8793372663024768,2.0214775339352795,-1.0890131852321159,-0.712072732892705,-0.9213394362416271,-2.6099013646676195,-0.8635528492988187
4544,-0.8793372663024768,0.8412440365238506,-1.0778066888040565,-0.712072732892705,-0.9213394362416271,-1.4376825578469143,-0.8635528492988187
4545,-0.8575328880673629,-0.3060229280708746,-0.9411560296987639,-0.712072732892705,-1.1786181171874723,-2.0237919612572672,-0.7788238370957316
4546,-0.8793372663024768,0.9095092669488469,-0.9892481104411524,-0.712072732892705,-0.4711017445863981,0.789533175112426,-0.8096343869877632
4547,-0.8793372663024768,0.3358362564346777,-1.0625427311542393,-0.712072732892705,-0.6640607552957819,0.9067550557944961,-0.8455800285284669
4548,-0.8575328880673629,2.32620055729735,-1.1007045984212085,-0.712072732892705,-1.1786181171874723,-1.4376825578469143,-0.8609853034744828
4549,-0.8793372663024768,-0.3060229280708746,-0.3606149353143465,-0.7060960759153817,-0.08518372316763034,-0.38268563170827924,-0.3320708636612719
4550,-0.8793372663024768,-0.3060229280708746,-1.102438514337888,-0.712072732892705,-0.5997410850593207,-0.031019989662067867,-0.8661203951231548
4551,-0.8793372663024768,2.687844212860923,-0.141677773303193,-0.712072732892705,-0.14950339340409163,1.2584206978407075,0.08643910570549204
4552,-0.8575328880673629,3.777755734869273,-0.9950211849826044,-0.712072732892705,-0.08518372316763034,-0.031019989662067867,-0.8301747535824511
4553,-0.8793372663024768,-0.3060229280708746,-1.1038958501179608,-0.712072732892705,-0.14950339340409163,-0.031019989662067867,-0.8661203951231548
4554,-0.8793372663024768,-0.3060229280708746,-1.0768622339759513,-0.712072732892705,0.3007342982511374,-0.031019989662067867,-0.8558502118258108
4555,-0.8793372663024768,3.0119360624582265,-0.8563782643816163,-0.712072732892705,-0.9856591064780884,0.3206456523841435,-0.7403106497306919
4556,-0.8793154619242416,3.84554662669259,-1.0984455544616416,-0.712072732892705,-0.2781427338770142,-0.031019989662067867,-0.8661203951231548
4557,-0.8793372663024768,-0.3060229280708746,-1.0867616256058887,-0.712072732892705,-0.7283804255322432,-1.203238796482773,-0.8584177576501468
4558,-0.8793372663024768,-0.3060229280708746,-1.0580102188835776,-0.712072732892705,-0.14950339340409163,-0.2654637510262091,-0.8609853034744828
4559,-0.8793372663024768,-0.3060229280708746,-1.0989725876075607,-0.712072732892705,-0.9856591064780884,-0.031019989662067867,-0.8661203951231548
4560,-0.8793372663024768,-0.3060229280708746,-1.0979373682278604,-0.712072732892705,0.17209495777821482,-0.8515731544365618,-0.8635528492988187
4561,-0.8793372663024768,-0.3060229280708746,-1.0991845303198686,-0.712072732892705,-1.5002164683697787,-1.4376825578469143,-0.8635528492988187
4562,-0.8575328880673629,-0.3060229280708746,-1.098923599243881,-0.712072732892705,-1.371577127896856,-0.031019989662067867,-0.8635528492988187
4563,-0.8793372663024768,-0.2819107158188493,-0.649936469039052,-0.712072732892705,-1.5002164683697787,0.08620189102000224,-0.5759877169731895
4564,-0.8793372663024768,2.8342171996957584,-1.0929063313173655,-0.712072732892705,-0.14950339340409163,-2.2582357226214085,-0.8558502118258108
4565,-0.8793372663024768,-0.7219388253099077,-0.6051200768813689,-0.6974701186922015,0.10777528754175353,1.1411988171586374,-0.7300404664333481
4566,-0.8793372663024768,-0.3060229280708746,-1.0926518639838076,-0.712072732892705,-0.14950339340409163,-0.031019989662067867,-0.8558502118258108
4567,-0.8597133258908742,-0.26669235234830874,-0.8016407079879161,-0.6936874571531493,-1.371577127896856,-0.031019989662067867,-0.7685536537983877
4568,-0.8793372663024768,-0.20095692779893481,-0.8381423460019067,-0.712072732892705,-0.14950339340409163,-0.38268563170827924,-0.7608510163253798
4569,-0.8793372663024768,-0.3060229280708746,-1.0945934361309735,-0.712072732892705,-0.14950339340409163,-0.031019989662067867,-0.8661203951231548
4570,-0.8601930222120467,-0.7632458118728036,-0.9723507990989864,-0.6689954478081653,-1.0499787767145496,-0.14824187034413902,-0.7711211996227236
4571,-0.8793372663024768,-0.3060229280708746,-1.1002937085208462,-0.712072732892705,-0.14950339340409163,2.0789738626152015,-0.8635528492988187
4572,-0.8695252960966755,-0.27598148329785943,-1.0348381785480023,-0.712072732892705,-0.4711017445863981,0.9067550557944961,-0.7685536537983877
4573,-0.8793372663024768,-0.8659401191363474,-0.809880686837603,-0.712072732892705,1.7157670434532857,0.789533175112426,-0.7582834705010437
4574,-0.8793372663024768,-0.3060229280708746,-1.0929936258598667,-0.712072732892705,-0.9856591064780884,-2.375457603303478,-0.8532826660014748
4575,-0.8618937637143856,-0.5604265314381448,0.5020729386975435,0.158879661682243,-0.6640607552957819,0.5550894137482848,0.5562999915589755
4576,-0.8793372663024768,-0.3060229280708746,0.620886322232569,-0.7071930830771488,-0.9856591064780884,0.789533175112426,0.3200857757200658
4577,-0.8786831349554234,0.0575576101162217,2.125037627937119,2.939502418071454,-1.2429377874239336,-0.38268563170827924,2.5127699097029885
4578,-0.8793372663024768,-0.8336060377885496,-0.8799367684751082,-0.712072732892705,-0.9213394362416271,1.1411988171586374,-0.732608012257684
4579,-0.8618937637143856,-0.8541607105279809,-0.22471842485214275,-0.6170997268991382,-0.9213394362416271,1.8445301012510602,3.5192478728426906
4580,-0.8793372663024768,1.6652492440742104,-1.1015733254037925,-0.712072732892705,-0.9856591064780884,0.9067550557944961,-0.8481475743528029
4581,-0.8793372663024768,-0.3060229280708746,-1.1015904713310802,-0.712072732892705,-0.14950339340409163,-0.031019989662067867,-0.8635528492988187
4582,-0.8793277595935662,-0.8275582206171399,-1.031540105002671,-0.6901277928005409,-0.9213394362416271,1.4928644592048488,-0.8096343869877632
4583,-0.8793372663024768,0.99512738455194,-1.0981571354704782,-0.712072732892705,-0.8570197660051658,-2.844345126031761,-0.8532826660014748
4584,-0.8793372663024768,-0.3060229280708746,-1.0948044943311597,-0.712072732892705,-0.14950339340409163,-1.4376825578469143,-0.8609853034744828
